0.0,0.0
0.0,0.018867924528301886
0.020833333333333332,0.018867924528301886
0.020833333333333332,0.2641509433962264
0.041666666666666664,0.2641509433962264
0.041666666666666664,0.2830188679245283
0.0625,0.2830188679245283
0.0625,0.37735849056603776
0.10416666666666667,0.37735849056603776
0.10416666666666667,0.39622641509433965
0.125,0.39622641509433965
0.125,0.5471698113207547
0.16666666666666666,0.5471698113207547
0.16666666666666666,0.5660377358490566
0.1875,0.5660377358490566
0.1875,0.6037735849056604
0.22916666666666666,0.6037735849056604
0.22916666666666666,0.6415094339622641
0.25,0.6415094339622641
0.25,0.6981132075471698
0.2708333333333333,0.6981132075471698
0.2708333333333333,0.7358490566037735
0.3541666666666667,0.7358490566037735
0.3541666666666667,0.7924528301886793
0.375,0.7924528301886793
0.375,0.8301886792452831
0.3958333333333333,0.8301886792452831
0.3958333333333333,0.8490566037735849
0.4375,0.8490566037735849
0.4375,0.8679245283018868
0.4583333333333333,0.8679245283018868
0.4583333333333333,0.9245283018867925
0.5416666666666666,0.9245283018867925
0.5416666666666666,0.9433962264150944
0.6041666666666666,0.9433962264150944
0.6041666666666666,0.9622641509433962
0.6458333333333334,0.9622641509433962
0.6458333333333334,0.9811320754716981
0.8958333333333334,0.9811320754716981
0.8958333333333334,1.0
1.0,1.0
0.0,0.0
0.0,0.018867924528301886
0.0,0.05660377358490566
0.020833333333333332,0.05660377358490566
0.020833333333333332,0.1509433962264151
0.041666666666666664,0.1509433962264151
0.041666666666666664,0.18867924528301888
0.0625,0.18867924528301888
0.0625,0.4339622641509434
0.10416666666666667,0.4339622641509434
0.10416666666666667,0.5283018867924528
0.125,0.5283018867924528
0.125,0.5849056603773585
0.14583333333333334,0.5849056603773585
0.14583333333333334,0.6792452830188679
0.16666666666666666,0.6792452830188679
0.16666666666666666,0.6981132075471698
0.1875,0.6981132075471698
0.1875,0.7169811320754716
0.25,0.7169811320754716
0.25,0.7358490566037735
0.2708333333333333,0.7358490566037735
0.2708333333333333,0.7735849056603774
0.2916666666666667,0.7735849056603774
0.2916666666666667,0.7924528301886793
0.3125,0.7924528301886793
0.3125,0.8490566037735849
0.3333333333333333,0.8490566037735849
0.3333333333333333,0.8867924528301887
0.3958333333333333,0.8867924528301887
0.3958333333333333,0.9056603773584906
0.4375,0.9056603773584906
0.4375,0.9245283018867925
0.4583333333333333,0.9245283018867925
0.4583333333333333,1.0
1.0,1.0
0.0,0.0
0.0,0.018867924528301886
0.0,0.05660377358490566
0.0,0.11320754716981132
0.0,0.1509433962264151
0.0,0.18867924528301888
0.0,0.2641509433962264
0.020833333333333332,0.2830188679245283
0.041666666666666664,0.32075471698113206
0.041666666666666664,0.3584905660377358
0.041666666666666664,0.37735849056603776
0.0625,0.4528301886792453
0.08333333333333333,0.4716981132075472
0.08333333333333333,0.49056603773584906
0.10416666666666667,0.49056603773584906
0.125,0.5094339622641509
0.125,0.5660377358490566
0.14583333333333334,0.5660377358490566
0.14583333333333334,0.6037735849056604
0.16666666666666666,0.6415094339622641
0.16666666666666666,0.6792452830188679
0.16666666666666666,0.7358490566037735
0.16666666666666666,0.8113207547169812
0.20833333333333334,0.8113207547169812
0.20833333333333334,0.8301886792452831
0.22916666666666666,0.8490566037735849
0.25,0.8490566037735849
0.2916666666666667,0.8679245283018868
0.3125,0.8867924528301887
0.3541666666666667,0.8867924528301887
0.375,0.8867924528301887
0.3958333333333333,0.9056603773584906
0.3958333333333333,0.9245283018867925
0.4375,0.9245283018867925
0.4791666666666667,0.9433962264150944
0.5416666666666666,0.9433962264150944
0.6041666666666666,0.9622641509433962
0.625,0.9622641509433962
0.6458333333333334,0.9811320754716981
0.6666666666666666,0.9811320754716981
0.6666666666666666,1.0
0.7083333333333334,1.0
0.7708333333333334,1.0
0.7916666666666666,1.0
0.8333333333333334,1.0
0.8541666666666666,1.0
0.9375,1.0
1.0,1.0
0.0,0.0
0.020833333333333332,0.0
0.0625,0.0
0.0625,0.03773584905660377
0.10416666666666667,0.03773584905660377
0.10416666666666667,0.07547169811320754
0.14583333333333334,0.07547169811320754
0.14583333333333334,0.09433962264150944
0.16666666666666666,0.09433962264150944
0.16666666666666666,0.1509433962264151
0.1875,0.1509433962264151
0.1875,0.16981132075471697
0.20833333333333334,0.16981132075471697
0.20833333333333334,0.24528301886792453
0.22916666666666666,0.24528301886792453
0.22916666666666666,0.3018867924528302
0.2708333333333333,0.3018867924528302
0.2708333333333333,0.32075471698113206
0.375,0.32075471698113206
0.375,0.33962264150943394
0.3958333333333333,0.33962264150943394
0.3958333333333333,0.3584905660377358
0.4166666666666667,0.3584905660377358
0.4166666666666667,0.4528301886792453
0.5625,0.6792452830188679
0.5625,0.6981132075471698
0.5833333333333334,0.6981132075471698
0.5833333333333334,0.7169811320754716
0.6458333333333334,0.7169811320754716
0.6458333333333334,0.7547169811320755
0.6875,0.7547169811320755
0.6875,0.8301886792452831
0.7083333333333334,0.8301886792452831
0.7083333333333334,0.8490566037735849
0.7291666666666666,0.8490566037735849
