0.5,0.5970149253731343,0.5970149253731343,0.5970149253731343,0.6,0.6,
0.3,0.5970149253731343,0.5970149253731343,0.5970149253731343,0.6,0.6,
0.2,0.5970149253731343,0.5970149253731343,0.5970149253731343,0.6,0.6,
0.1,0.5970149253731343,0.5970149253731343,0.5970149253731343,0.6,0.6,
0.01,0.7313432835820896,0.7611940298507462,0.7313432835820896,0.705,0.72,
0.001,0.7562189054726368,0.7860696517412935,0.7661691542288557,0.7,0.765,
0.0001,0.7412935323383084,0.7512437810945274,0.7611940298507462,0.675,0.765,
1e-05,0.7313432835820896,0.7412935323383084,0.736318407960199,0.67,0.755,
1e-06,0.7213930348258707,0.7412935323383084,0.736318407960199,0.65,0.745,
