0.5,0.8059701492537313,0.8009950248756219,0.8009950248756219,0.805,0.805,
0.3,0.8059701492537313,0.8009950248756219,0.8009950248756219,0.805,0.805,
0.2,0.8059701492537313,0.8009950248756219,0.8009950248756219,0.805,0.805,
0.1,0.8059701492537313,0.8009950248756219,0.8009950248756219,0.805,0.805,
0.01,0.8308457711442786,0.8059701492537313,0.8059701492537313,0.815,0.825,
0.001,0.8258706467661692,0.8009950248756219,0.7960199004975125,0.81,0.86,
0.0001,0.8009950248756219,0.7810945273631841,0.7810945273631841,0.805,0.835,
1e-05,0.8009950248756219,0.7761194029850746,0.7562189054726368,0.78,0.8,
1e-06,0.8407960199004975,0.7761194029850746,0.8208955223880597,0.785,0.81,
