0.5,0.7164179104477612,0.7164179104477612,0.7164179104477612,0.72,0.72,
0.3,0.7164179104477612,0.7164179104477612,0.7164179104477612,0.72,0.72,
0.2,0.7164179104477612,0.7164179104477612,0.7164179104477612,0.72,0.72,
0.1,0.7164179104477612,0.7164179104477612,0.7164179104477612,0.72,0.72,
0.01,0.746268656716418,0.7412935323383084,0.7412935323383084,0.745,0.74,
0.001,0.7661691542288557,0.7810945273631841,0.746268656716418,0.745,0.765,
0.0001,0.7611940298507462,0.7661691542288557,0.7562189054726368,0.74,0.78,
1e-05,0.7313432835820896,0.7512437810945274,0.746268656716418,0.735,0.72,
1e-06,0.7661691542288557,0.7761194029850746,0.746268656716418,0.74,0.735,
