0.0,0.0
0.0,0.02702702702702703
0.0,0.16216216216216217
0.015625,0.16216216216216217
0.015625,0.1891891891891892
0.03125,0.1891891891891892
0.03125,0.21621621621621623
0.046875,0.21621621621621623
0.046875,0.32432432432432434
0.0625,0.32432432432432434
0.0625,0.6216216216216216
0.078125,0.6216216216216216
0.078125,0.6756756756756757
0.109375,0.6756756756756757
0.109375,0.7027027027027027
0.140625,0.7027027027027027
0.140625,0.7297297297297297
0.171875,0.7297297297297297
0.1875,0.7837837837837838
0.21875,0.7837837837837838
0.21875,0.8378378378378378
0.234375,0.8378378378378378
0.234375,0.8648648648648649
0.28125,0.8648648648648649
0.28125,0.8918918918918919
0.3125,0.8918918918918919
0.3125,0.918918918918919
0.46875,0.918918918918919
0.46875,0.9459459459459459
0.484375,0.9459459459459459
0.484375,0.972972972972973
0.546875,0.972972972972973
0.546875,1.0
0.65625,1.0
0.6875,1.0
1.0,1.0
0.0,0.0
0.0,0.02702702702702703
0.015625,0.02702702702702703
0.015625,0.16216216216216217
0.046875,0.16216216216216217
0.046875,0.1891891891891892
0.0625,0.1891891891891892
0.0625,0.2972972972972973
0.09375,0.2972972972972973
0.09375,0.5675675675675675
0.109375,0.5675675675675675
0.109375,0.6216216216216216
0.125,0.6216216216216216
0.125,0.7027027027027027
0.1875,0.7027027027027027
0.1875,0.7297297297297297
0.203125,0.7297297297297297
0.203125,0.7567567567567568
0.21875,0.7567567567567568
0.21875,0.8108108108108109
0.28125,0.8108108108108109
0.28125,0.8918918918918919
0.359375,0.8918918918918919
0.359375,0.918918918918919
0.46875,0.918918918918919
0.46875,0.9459459459459459
0.5,0.9459459459459459
0.640625,0.9459459459459459
0.640625,0.972972972972973
0.953125,0.972972972972973
0.953125,1.0
1.0,1.0
0.0,0.0
0.0,0.02702702702702703
0.0,0.21621621621621623
0.03125,0.21621621621621623
0.03125,0.32432432432432434
0.046875,0.32432432432432434
0.046875,0.3783783783783784
0.0625,0.43243243243243246
0.0625,0.4594594594594595
0.09375,0.4594594594594595
0.09375,0.5135135135135135
0.109375,0.5405405405405406
0.109375,0.6216216216216216
0.140625,0.6216216216216216
0.140625,0.6486486486486487
0.171875,0.6486486486486487
0.171875,0.6756756756756757
0.1875,0.6756756756756757
0.1875,0.7297297297297297
0.21875,0.7297297297297297
0.21875,0.7567567567567568
0.25,0.7567567567567568
0.25,0.7837837837837838
0.265625,0.7837837837837838
0.265625,0.8108108108108109
0.28125,0.8108108108108109
0.28125,0.8378378378378378
0.296875,0.8378378378378378
0.296875,0.8648648648648649
0.3125,0.8648648648648649
0.3125,0.918918918918919
0.34375,0.918918918918919
0.34375,0.9459459459459459
0.421875,0.9459459459459459
0.421875,0.972972972972973
0.53125,0.972972972972973
0.53125,1.0
0.75,1.0
0.78125,1.0
1.0,1.0
0.0,0.0
0.015625,0.0
