0.7923529411764705,0.7725490196078432,0.7919607843137255,0.4752941176470588,0.5449019607843137,0.4843137254901961,
0.7429356357927785,0.7038854003139718,0.733320251177394,0.4660518053375196,0.47566718995290425,0.553767660910518,
0.7753139717425432,0.8137755102040816,0.7741365777080063,0.5351255886970172,0.5753532182103611,0.5429748822605965,
0.7548701298701299,0.7256493506493507,0.7589285714285714,0.6152597402597402,0.5738636363636364,0.6079545454545454,
0.8035426731078905,0.750805152979066,0.8111916264090178,0.44605475040257647,0.4210950080515298,0.4303542673107891,
0.7096838735494198,0.7496998799519807,0.7182873149259704,0.5284113645458183,0.48959583833533415,0.5194077631052421,
0.7182873149259704,0.7591036414565826,0.7697078831532613,0.5590236094437775,0.5790316126450581,0.45858343337334934,
0.7878787878787878,0.7747474747474747,0.8111111111111111,0.5808080808080808,0.5717171717171717,0.48787878787878786,
0.7668298653610771,0.7639738882088942,0.7492860057119544,0.5571195430436556,0.5718074255405956,0.49571603427172584,
0.6966544267645859,0.7111383108935128,0.7870257037943696,0.5628314973480213,0.5336597307221542,0.49286005711954306,
