0.5,0.5970149253731343,0.5970149253731343,0.5970149253731343,0.6,0.6,
0.3,0.5970149253731343,0.5970149253731343,0.5970149253731343,0.6,0.6,
0.2,0.5970149253731343,0.5970149253731343,0.5970149253731343,0.6,0.6,
0.1,0.5970149253731343,0.6019900497512438,0.5970149253731343,0.6,0.6,
0.01,0.6716417910447762,0.6616915422885572,0.6119402985074627,0.625,0.665,
0.001,0.6766169154228856,0.6865671641791045,0.5771144278606966,0.655,0.645,
0.0001,0.6119402985074627,0.6517412935323383,0.5970149253731343,0.63,0.69,
1e-05,0.582089552238806,0.6268656716417911,0.6069651741293532,0.605,0.635,
1e-06,0.5671641791044776,0.6218905472636815,0.5970149253731343,0.585,0.635,
