0.5,0.5684210526315789,0.582010582010582,0.5873015873015873,0.582010582010582,0.582010582010582,
0.3,0.5684210526315789,0.5978835978835979,0.5978835978835979,0.6243386243386243,0.6084656084656085,
0.2,0.6052631578947368,0.6190476190476191,0.6084656084656085,0.6613756613756614,0.6455026455026455,
0.1,0.6526315789473685,0.6296296296296297,0.6878306878306878,0.7037037037037037,0.6984126984126984,
0.01,0.7052631578947368,0.7195767195767195,0.746031746031746,0.7407407407407407,0.7407407407407407,
0.001,0.7315789473684211,0.7301587301587301,0.7513227513227513,0.746031746031746,0.7301587301587301,
0.0001,0.7157894736842105,0.6825396825396826,0.7354497354497355,0.7354497354497355,0.7407407407407407,
1e-05,0.6842105263157895,0.7037037037037037,0.7248677248677249,0.708994708994709,0.7566137566137566,
1e-06,0.6894736842105263,0.6984126984126984,0.7301587301587301,0.7142857142857143,0.7513227513227513,
