0.5,0.6019900497512438,0.6019900497512438,0.5970149253731343,0.595,0.605,
0.3,0.6417910447761194,0.6218905472636815,0.6119402985074627,0.605,0.605,
0.2,0.6865671641791045,0.6616915422885572,0.6169154228855721,0.615,0.625,
0.1,0.6915422885572139,0.681592039800995,0.6318407960199005,0.62,0.625,
0.01,0.7412935323383084,0.7661691542288557,0.736318407960199,0.685,0.73,
0.001,0.736318407960199,0.7562189054726368,0.7313432835820896,0.705,0.76,
0.0001,0.7114427860696517,0.7512437810945274,0.7164179104477612,0.695,0.73,
1e-05,0.7014925373134329,0.746268656716418,0.6915422885572139,0.69,0.685,
1e-06,0.681592039800995,0.7412935323383084,0.6965174129353234,0.695,0.695,
