0.0,0.0
0.0,0.02
0.0,0.06
0.0,0.1
0.0,0.32
0.0196078431372549,0.32
0.0196078431372549,0.34
0.0392156862745098,0.34
0.0392156862745098,0.36
0.058823529411764705,0.36
0.058823529411764705,0.42
0.0784313725490196,0.42
0.0784313725490196,0.46
0.09803921568627451,0.46
0.09803921568627451,0.5
0.11764705882352941,0.5
0.11764705882352941,0.52
0.13725490196078433,0.52
0.13725490196078433,0.54
0.1568627450980392,0.54
0.1568627450980392,0.68
0.17647058823529413,0.68
0.17647058823529413,0.74
0.19607843137254902,0.74
0.19607843137254902,0.78
0.23529411764705882,0.78
0.23529411764705882,0.8
0.3137254901960784,0.8
0.3137254901960784,0.82
0.37254901960784315,0.82
0.37254901960784315,0.9
0.39215686274509803,0.9
0.39215686274509803,0.92
0.4117647058823529,0.92
0.4117647058823529,0.96
0.47058823529411764,0.96
0.47058823529411764,0.98
0.5490196078431373,0.98
0.5490196078431373,1.0
1.0,1.0
0.0,0.0
0.0,0.02
0.0,0.12
0.0196078431372549,0.12
0.0196078431372549,0.32
0.0392156862745098,0.32
0.0392156862745098,0.36
0.0392156862745098,0.44
0.0784313725490196,0.44
0.0784313725490196,0.48
0.09803921568627451,0.48
0.09803921568627451,0.52
0.1568627450980392,0.52
0.1568627450980392,0.58
0.17647058823529413,0.58
0.17647058823529413,0.62
0.19607843137254902,0.62
0.19607843137254902,0.66
0.21568627450980393,0.66
0.21568627450980393,0.78
0.23529411764705882,0.78
0.23529411764705882,0.8
0.2549019607843137,0.8
0.2549019607843137,0.82
0.35294117647058826,0.82
0.35294117647058826,0.86
0.37254901960784315,0.86
0.37254901960784315,0.88
0.39215686274509803,0.88
0.39215686274509803,0.92
0.6274509803921569,0.92
0.6274509803921569,0.94
0.7058823529411765,0.94
0.7058823529411765,0.96
0.7254901960784313,0.96
0.7254901960784313,0.98
0.9411764705882353,0.98
0.9411764705882353,1.0
1.0,1.0
0.0,0.0
0.0,0.1
0.0,0.12
0.0,0.24
0.0196078431372549,0.24
0.0196078431372549,0.26
0.0196078431372549,0.38
0.0392156862745098,0.4
0.058823529411764705,0.4
0.0784313725490196,0.44
0.0784313725490196,0.46
0.0784313725490196,0.5
0.13725490196078433,0.54
0.13725490196078433,0.62
0.13725490196078433,0.64
0.1568627450980392,0.66
