0.0,0.0
0.0,0.02702702702702703
0.0,0.10810810810810811
0.03125,0.10810810810810811
0.03125,0.13513513513513514
0.046875,0.13513513513513514
0.046875,0.1891891891891892
0.078125,0.1891891891891892
0.078125,0.2972972972972973
0.09375,0.2972972972972973
0.09375,0.5135135135135135
0.109375,0.5135135135135135
0.109375,0.6216216216216216
0.125,0.6216216216216216
0.125,0.6756756756756757
0.15625,0.6756756756756757
0.15625,0.7297297297297297
0.171875,0.7297297297297297
0.171875,0.7567567567567568
0.21875,0.7567567567567568
0.21875,0.8378378378378378
0.28125,0.8378378378378378
0.28125,0.8648648648648649
0.328125,0.8648648648648649
0.328125,0.8918918918918919
0.453125,0.8918918918918919
0.453125,0.9459459459459459
0.484375,0.9459459459459459
0.484375,0.972972972972973
0.515625,0.972972972972973
0.515625,1.0
0.953125,1.0
0.984375,1.0
1.0,1.0
0.0,0.0
0.0,0.02702702702702703
0.0,0.08108108108108109
0.015625,0.08108108108108109
0.015625,0.10810810810810811
0.046875,0.10810810810810811
0.046875,0.2972972972972973
0.078125,0.2972972972972973
0.078125,0.4594594594594595
0.09375,0.4594594594594595
0.09375,0.5945945945945946
0.109375,0.5945945945945946
0.109375,0.6216216216216216
0.125,0.6216216216216216
0.125,0.6486486486486487
0.15625,0.6486486486486487
0.15625,0.7027027027027027
0.1875,0.7027027027027027
0.1875,0.7297297297297297
0.21875,0.7297297297297297
0.21875,0.7837837837837838
0.265625,0.7837837837837838
0.265625,0.8378378378378378
0.3125,0.8378378378378378
0.3125,0.8648648648648649
0.40625,0.8648648648648649
0.40625,0.8918918918918919
0.53125,0.8918918918918919
0.53125,0.918918918918919
0.65625,0.918918918918919
0.65625,0.9459459459459459
0.734375,0.9459459459459459
0.765625,0.9459459459459459
0.828125,0.9459459459459459
0.828125,0.972972972972973
0.9375,0.972972972972973
0.9375,1.0
1.0,1.0
0.0,0.0
0.0,0.05405405405405406
0.0,0.08108108108108109
0.0,0.13513513513513514
0.015625,0.24324324324324326
0.03125,0.2702702702702703
0.03125,0.32432432432432434
0.046875,0.32432432432432434
0.046875,0.35135135135135137
0.078125,0.35135135135135137
0.078125,0.4594594594594595
0.078125,0.5405405405405406
0.09375,0.5675675675675675
0.125,0.5675675675675675
0.125,0.6216216216216216
0.125,0.6756756756756757
0.15625,0.6756756756756757
0.15625,0.7297297297297297
0.171875,0.7297297297297297
0.171875,0.7567567567567568
0.1875,0.7837837837837838
0.1875,0.8108108108108109
0.203125,0.8378378378378378
0.234375,0.8378378378378378
0.25,0.8378378378378378
0.28125,0.8378378378378378
0.296875,0.8378378378378378
0.296875,0.8918918918918919
0.34375,0.8918918918918919
0.34375,0.9459459459459459
0.375,0.9459459459459459
0.484375,0.9459459459459459
0.515625,0.9459459459459459
0.53125,0.9459459459459459
0.53125,1.0
0.5625,1.0
